"Kidhome","Teenhome","Recency","MntWines","MntFruits","MntMeatProducts","MntFishProducts","MntSweetProducts","MntGoldProds","NumDealsPurchases","NumWebPurchases","NumCatalogPurchases","NumStorePurchases","NumWebVisitsMonth","AcceptedCmp3","AcceptedCmp4","AcceptedCmp5","AcceptedCmp1","AcceptedCmp2","Response","Complain","Income_Clean","Age","Education","Marital_Status","Country"
-0.822853599234171,0.908860554272363,1.31224620554934,-0.184068980939139,2.62964699693811,0.222950471324611,0.865033118961179,-0.511999841374618,-0.34671637628419,-0.168193234457255,-0.395953366764385,0.112402138372347,2.21454439308006,-1.36847532673241,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.40073562648294,1.40338919463298,"Graduation","Divorced","SP"
1.03970367952265,0.908860554272363,1.31224620554934,0.450328551070615,-0.536666123868955,-0.271959374757769,-0.41345706648266,-0.244177778427243,0.174364084539091,2.95077084551995,2.52274155464893,-0.570953523172565,0.0612182083212127,1.10538571259242,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.458019049539435,-0.849322676732594,"Graduation","Married","IND"
1.03970367952265,0.908860554272363,1.31224620554934,0.942431309545471,0.669548398343259,0.0490632281064771,-0.267343902431935,-0.244177778427243,1.71830619068215,2.43094349885708,-0.395953366764385,-0.229275692400109,0.676454261109454,1.10538571259242,-0.281709384512855,3.53645992830592,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.294709651352714,-0.265286265637816,"Graduation","Married","CA"
-0.822853599234171,0.908860554272363,1.31224620554934,0.708237828102618,-0.335630370166919,-0.365590967259841,-0.541306085027044,-0.511999841374618,-0.288818547303825,0.351634112205613,2.15790468947226,0.454079969144802,-0.246399818072908,1.10538571259242,3.54815562211589,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.0509374110707013,1.06965410257882,"Master","Married","SP"
-0.822853599234171,-0.928762610205335,1.31224620554934,-0.424191411279279,0.16695901408817,-0.191703724041708,0.0431465711758542,0.0236442845201326,2.47097796742689,-0.168193234457255,-0.395953366764385,0.454079969144802,0.368836234715333,-1.78078549995321,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.764338380460818,0.318750145456962,"2n Cycle","Together","CA"
-0.822853599234171,-0.928762610205335,1.31224620554934,0.966147105134621,0.0413116680243973,1.44461982111355,-0.139494883887551,-0.317220159231072,0.232261913519456,-0.688020581120123,0.698557228765607,1.47911346146217,0.676454261109454,-0.956165153511603,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.793734866634054,1.40338919463298,"Graduation","Single","SP"
2.90226095827946,0.908860554272363,1.31224620554934,-0.344150601165899,-0.612054531507218,-0.499350385119944,-0.687419249077768,-0.536347301642561,-0.616906244859224,0.871461458868481,0.698557228765607,-0.570953523172565,-0.554017844467028,1.51769588581322,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.238995472616782,1.31995542161944,"PhD","Single","SA"
-0.822853599234171,0.908860554272363,1.31224620554934,2.27644481143514,-0.662313469932727,2.05991314327002,1.96088184934161,0.242771426931622,-0.13442433668952,-0.688020581120123,2.15790468947226,0.795757799917258,2.21454439308006,0.280765366150809,-0.281709384512855,-0.282641046901643,3.55995656851467,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.931739451723003,-0.432153811664896,"Graduation","Together","SP"
-0.822853599234171,0.908860554272363,1.31224620554934,-0.634669097132983,-0.586925062294464,-0.512726326905954,-0.650890958065087,-0.633737142714334,-0.250219994650249,0.351634112205613,-0.031116501587721,-0.912631353945021,-0.554017844467028,1.10538571259242,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,2.37741517518282,-0.0977899833826503,-0.355429392851586,-0.181852492624277,"Graduation","Divorced","CA"
-0.822853599234171,-0.928762610205335,1.31224620554934,1.27741692224221,3.43379001174625,2.90259747578867,3.18457959826643,3.31055142069247,0.328758295153397,-0.688020581120123,-0.031116501587721,1.47911346146217,1.29169031389769,-1.36847532673241,-0.281709384512855,3.53645992830592,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,1.04757749723808,0.98622032956528,"Graduation","Married","SP"
1.03970367952265,-0.928762610205335,1.31224620554934,-0.714709907246363,-0.561795593081709,-0.441387970713899,-0.559570230533384,-0.536347301642561,-0.520409863225283,0.871461458868481,-0.395953366764385,-0.570953523172565,-0.554017844467028,1.10538571259242,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.893305639859176,-1.34992531481383,"Graduation","Single","GER"
1.03970367952265,-0.928762610205335,1.31224620554934,-0.714709907246363,-0.561795593081709,-0.441387970713899,-0.559570230533384,-0.536347301642561,-0.520409863225283,0.871461458868481,-0.395953366764385,-0.570953523172565,-0.554017844467028,1.10538571259242,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.893305639859176,-1.34992531481383,"Graduation","Single","SP"
-0.822853599234171,0.908860554272363,1.34679048675031,-0.0921702730311837,-0.662313469932727,-0.65094439202806,-0.614362667052406,-0.511999841374618,-0.55900841587886,-0.688020581120123,0.333720363588943,-0.570953523172565,0.0612182083212127,0.280765366150809,-0.281709384512855,3.53645992830592,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.0842269454128254,0.569051464497581,"Graduation","Together","SP"
1.03970367952265,-0.928762610205335,1.34679048675031,-0.883684950819054,-0.511536654656201,-0.686613570124087,-0.559570230533384,-0.511999841374618,-0.578307692205648,-0.688020581120123,-1.12562709711771,-0.912631353945021,-0.861635870861149,1.51769588581322,3.54815562211589,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.899502736944344,-1.60022663385445,"Graduation","Together","SA"
-0.822853599234171,0.908860554272363,1.34679048675031,-0.2967190099876,-0.486407185443446,-0.561771446787992,-0.632626812558747,-0.609389682446391,0.0392691502515739,-0.168193234457255,-0.031116501587721,-0.229275692400109,-0.246399818072908,-0.131544807069995,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.112590582071867,1.40338919463298,"Graduation","Married","SP"
-0.822853599234171,-0.928762610205335,1.34679048675031,-0.610953301543833,0.0161821988116429,-0.289793963805783,-0.176023174900233,0.510593489878997,-0.732701902819953,-0.688020581120123,-0.760790231941049,-0.229275692400109,0.676454261109454,-1.78078549995321,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.0147479530925688,0.90278655655174,"Graduation","Married","GER"
1.03970367952265,0.908860554272363,1.34679048675031,-0.267074265501163,-0.335630370166919,-0.356673672735834,-0.376928775469979,-0.244177778427243,-0.385314928937766,1.39128880553135,0.698557228765607,-0.229275692400109,-0.246399818072908,0.693075539371614,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.254647115254964,-0.432153811664896,"Graduation","Married","SP"
-0.822853599234171,-0.928762610205335,1.34679048675031,1.21219848437205,1.24752619023661,1.01658968396122,1.43122162965774,-0.658084602982278,-0.616906244859224,-0.688020581120123,-0.031116501587721,1.13743563068971,0.984072287503574,-1.78078549995321,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,2.37741517518282,-0.0977899833826503,1.32875091498695,0.569051464497581,"PhD","Divorced","SP"
-0.822853599234171,-0.928762610205335,1.34679048675031,1.21219848437205,1.24752619023661,1.01658968396122,1.43122162965774,-0.658084602982278,-0.616906244859224,-0.688020581120123,-0.031116501587721,1.13743563068971,0.984072287503574,-1.78078549995321,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,2.37741517518282,-0.0977899833826503,1.32875091498695,0.569051464497581,"PhD","Divorced","SP"
-0.822853599234171,0.908860554272363,1.34679048675031,0.0353021282604959,-0.034076739613866,0.436965539900775,-0.230815611419254,-0.195482857891356,-0.616906244859224,0.351634112205613,0.333720363588943,0.112402138372347,1.59930834029182,-0.131544807069995,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.285414005724961,0.569051464497581,"Master","Divorced","SP"
-0.822853599234171,0.908860554272363,1.34679048675031,0.687486506962112,-0.511536654656201,-0.557312799525988,-0.395192920976319,-0.511999841374618,-0.269519270977037,-0.168193234457255,1.7930678242956,0.112402138372347,0.0612182083212127,1.10538571259242,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.359997765702832,1.48682296764652,"Graduation","Divorced","AUS"
1.03970367952265,0.908860554272363,1.34679048675031,0.770491791524136,-0.511536654656201,-0.454763912499909,-0.687419249077768,-0.511999841374618,-0.481811310571707,1.39128880553135,1.7930678242956,-0.229275692400109,0.676454261109454,0.693075539371614,-0.281709384512855,3.53645992830592,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.333044258321866,-0.515587584678435,"PhD","Married","GER"
1.03970367952265,-0.928762610205335,1.34679048675031,-0.865898104127192,-0.637184000719973,-0.615275213932033,-0.632626812558747,-0.658084602982278,-0.713402626493165,-0.168193234457255,-0.760790231941049,-0.912631353945021,-0.861635870861149,1.10538571259242,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-1.25881519294018,-1.34992531481383,"Master","Married","AUS"
1.03970367952265,0.908860554272363,1.34679048675031,-0.0595610540961029,0.0413116680243973,0.334416652874696,0.317108753770963,2.11752586756325,1.75690474333572,5.54990757883429,0.698557228765607,-0.229275692400109,1.90692636668594,-0.131544807069995,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.0535989848188187,1.06965410257882,"Master","Together","SA"
-0.822853599234171,0.908860554272363,1.34679048675031,0.180561376244038,2.45374071244882,-0.0490270116575981,0.609335081872412,1.24101729791729,0.193663360865879,-0.168193234457255,0.333720363588943,0.795757799917258,1.59930834029182,-1.36847532673241,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.856460612130729,-0.765888903719055,"Graduation","Married","IND"
-0.822853599234171,-0.928762610205335,1.34679048675031,-0.892578374164986,-0.637184000719973,-0.695530864648094,-0.577834376039725,-0.609389682446391,-0.809899008127106,-0.688020581120123,-1.12562709711771,-0.912631353945021,-0.861635870861149,0.280765366150809,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-1.49311313273714,1.06965410257882,"Master","Together","SP"
1.03970367952265,0.908860554272363,1.34679048675031,-0.892578374164986,-0.612054531507218,-0.722282748220115,-0.687419249077768,-0.658084602982278,-0.752001179146742,-0.688020581120123,-1.12562709711771,-0.912631353945021,-1.16925389725527,0.280765366150809,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.613363696531075,1.2365216486059,"Graduation","Together","IND"
-0.822853599234171,0.908860554272363,1.34679048675031,0.133129785065738,1.95115132819374,0.0981083479885148,2.91061741567132,3.01838189747715,0.251561189846244,1.91111615219422,2.52274155464893,1.82079129223462,-0.246399818072908,1.10538571259242,3.54815562211589,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.217504257725267,-0.515587584678435,"2n Cycle","Together","CA"
-0.822853599234171,-0.928762610205335,1.38133476795127,2.80708573774237,-0.662313469932727,1.32869499230146,0.152731444213898,0.194076506395735,-0.848497560780683,-0.688020581120123,-0.031116501587721,0.795757799917258,0.676454261109454,-1.78078549995321,-0.281709384512855,3.53645992830592,3.55995656851467,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,1.16500454200576,1.82055805970068,"PhD","Together","SA"
1.03970367952265,0.908860554272363,1.38133476795127,-0.883684950819054,-0.612054531507218,-0.726741395482118,-0.650890958065087,-0.633737142714334,-0.77130045547353,-0.688020581120123,-1.12562709711771,-0.912631353945021,-1.16925389725527,0.280765366150809,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.85310395876821,-0.599021357691975,"Graduation","Married","CA"
1.03970367952265,-0.928762610205335,1.38133476795127,-0.794750717359743,-0.662313469932727,-0.539478210477975,-0.614362667052406,-0.585042222178448,-0.848497560780683,-0.688020581120123,-0.760790231941049,-0.570953523172565,-0.861635870861149,-0.543854980290799,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.233195625344765,-0.765888903719055,"PhD","Married","SA"
-0.822853599234171,0.908860554272363,1.38133476795127,1.86438286307367,-0.0592062088266205,0.280912885730655,-0.395192920976319,-0.0737455565516403,-0.153723613016308,-0.168193234457255,1.42823095911893,0.454079969144802,0.0612182083212127,-0.956165153511603,-0.281709384512855,3.53645992830592,3.55995656851467,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,1.02811225639364,-0.432153811664896,"PhD","Married","GER"
-0.822853599234171,-0.928762610205335,1.38133476795127,0.631161492437882,0.39312423700296,2.56374028387641,0.317108753770963,0.705373172022543,0.772641650669525,-0.688020581120123,0.698557228765607,2.50414695377954,-0.246399818072908,-1.36847532673241,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,1.23925053208384,-0.265286265637816,"PhD","Together","GER"
1.03970367952265,0.908860554272363,1.38133476795127,-0.753248075078731,-0.561795593081709,-0.63756845024205,-0.614362667052406,-0.487652381106675,-0.829198284453894,-0.168193234457255,-0.760790231941049,-0.912631353945021,-0.554017844467028,0.280765366150809,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.0684958528120126,0.735919010524661,"2n Cycle","Together","US"
-0.822853599234171,0.908860554272363,1.38133476795127,-0.397511141241486,0.468512644641223,-0.419094734403882,0.390165335796325,-0.414610000302845,0.888437308630254,0.871461458868481,-0.395953366764385,-0.229275692400109,0.676454261109454,-0.543854980290799,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.208089437153569,0.318750145456962,"Graduation","Together","SP"
1.03970367952265,0.908860554272363,1.38133476795127,-0.868862578575836,-0.637184000719973,-0.717824100958111,-0.687419249077768,-0.633737142714334,-0.752001179146742,-0.168193234457255,-1.12562709711771,-0.912631353945021,-0.861635870861149,0.693075539371614,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.603551626146224,0.151882599429882,"Master","Married","SA"
